iteration,theta0,theta1,gain
0,0.0,0.0,0.0
1,-0.4502155615912644,1.620799649343657,0.0
2,0.977663766120747,-2.662853703218415,0.0
3,-0.6785718661251607,2.4351362705320527,0.0
4,0.41600768292827817,-0.8663933054113131,0.0
5,0.36322366092556535,-0.3552362323590502,0.0
6,0.8234925086400858,-1.5848511152371207,0.0
7,-0.3046896905565274,1.8443210857873704,0.0
8,0.4764467442092034,-0.5160294915263282,0.0
9,0.47644674420920413,-0.516029491526332,0.0
10,0.47644674420925076,-0.5160294915264719,0.0
