iteration,theta0,theta1,gain
0,0.0,0.0,10.17393509127789
1,-2.9972736355977223,5.430123783624359,13.052170293831546
2,-9.42053972364043,16.500964491965657,13.334678559098888
3,-10.039042136357274,16.196445074830635,13.342347449143814
4,-10.64830673150064,15.919605819756733,13.344043317403438
5,-11.303224832702078,15.744412525347878,13.344425700450643
6,-11.375698779368328,15.76120260049314,13.34443918654615
