iteration,theta0,theta1,gain
0,0.0,0.0,10.17393509127789
1,-2.364497848786473,3.7381051449119913,13.013046876079402
2,-5.2333493145368335,8.865124673612215,13.315341673214602
3,-6.276807729816389,10.35901372124969,13.33140105316911
4,-7.509880760809667,11.669417580971341,13.340680338433389
5,-8.634157126688072,12.793642273543439,13.343307295316048
6,-9.734098598833143,13.879754228074876,13.344136158307307
7,-10.83093952457468,14.963160937397145,13.344405740226351
8,-11.926975061062905,16.04611951052072,13.34449427868154
