iteration,theta0,theta1,gain
0,0.0,0.0,10.17393509127789
1,-1.4700632011246952,2.2315785075130474,12.456236143205409
2,-9.719776037308204,17.97549174544339,13.322465082611053
3,-10.201001817548573,17.735372496782684,13.337351612091675
