iteration,theta0,theta1,gain
0,0.0,0.0,1.3125
1,1.4127350112246944,-3.8248350433261926,2.817279338605912
2,5.547141359754698,-10.745833112461124,3.5364396590588
3,6.215464919726757,-10.411671337299383,3.644908635327857
4,6.76755050473933,-10.163330886250982,3.6682551445053186
5,1.0765771470700596,2.4980086768396124,3.669498308486576
6,11.207716680806739,-1.8571039922868184,3.6767999997033662
7,11.297665660965682,-6.85702428366186,3.676799963227139
8,17.821604563848986,-6.381069822910988,3.6767999999999526
