iteration,theta0,theta1,gain
0,0.0,0.0,1.3125
1,1.7037349183697406,-4.480689150932099,2.950391627608419
2,5.693943290754149,-11.064896475275885,3.533892549213402
3,8.641733714306364,-15.471413246449547,3.6382210827182195
4,7.952949201034325,-12.871893057317699,3.664913072540227
5,2.6529873772356067,-1.1200312431498993,3.672167316803602
6,13.64215648893391,-5.8389497500704115,3.676799999877827
