iteration,theta0,theta1,gain
0,0.0,0.0,1.3125
1,44.95518761378031,0.6674490202802581,3.6768
2,44.95518761378031,-0.8126283906339713,3.6768
3,44.95518761378031,-2.12781739401966,3.6768
4,44.95518761378031,-2.184446000294617,3.6768
5,44.95518761378031,-2.4848861683824377,3.6768
6,44.95518761378031,-3.0433174218665098,3.6768
7,44.95518761378031,-3.0536717924222154,3.6768
8,44.95518761378031,-3.0638234572329104,3.6768
9,44.95518761378031,-3.3583898902493283,3.6768
