seed,method_name,gamma_used,iteration,metric_value,env_name,experiment_type
76,discounting_free_vanilla_sampling,avg,2,2.6598830534094007,env-b1,discounting_free
76,discounting_free_vanilla_sampling,avg,3,2.6626598047504806,env-b1,discounting_free
76,discounting_free_vanilla_sampling,avg,4,2.7186566446814573,env-b1,discounting_free
76,discounting_free_vanilla_sampling,avg,5,2.999999999971631,env-b1,discounting_free
77,discounting_free_vanilla_sampling,avg,0,2.4727649762280235,env-b1,discounting_free
77,discounting_free_vanilla_sampling,avg,1,2.672892217716266,env-b1,discounting_free
77,discounting_free_vanilla_sampling,avg,2,2.676666286812489,env-b1,discounting_free
77,discounting_free_vanilla_sampling,avg,3,2.680195586865882,env-b1,discounting_free
77,discounting_free_vanilla_sampling,avg,4,2.776560860192372,env-b1,discounting_free
77,discounting_free_vanilla_sampling,avg,5,2.898990636374594,env-b1,discounting_free
77,discounting_free_vanilla_sampling,avg,6,2.9008499201875377,env-b1,discounting_free
77,discounting_free_vanilla_sampling,avg,7,2.902570005148973,env-b1,discounting_free
77,discounting_free_vanilla_sampling,avg,8,2.9239378912474487,env-b1,discounting_free
78,discounting_free_vanilla_sampling,avg,0,2.455398538189477,env-b1,discounting_free
78,discounting_free_vanilla_sampling,avg,1,2.598414386752159,env-b1,discounting_free
78,discounting_free_vanilla_sampling,avg,2,2.6614052248979934,env-b1,discounting_free
78,discounting_free_vanilla_sampling,avg,3,2.6860378698411567,env-b1,discounting_free
78,discounting_free_vanilla_sampling,avg,4,2.688382456372598,env-b1,discounting_free
78,discounting_free_vanilla_sampling,avg,5,2.6906282520360865,env-b1,discounting_free
78,discounting_free_vanilla_sampling,avg,6,2.7610527090792365,env-b1,discounting_free
78,discounting_free_vanilla_sampling,avg,7,2.9345710854170934,env-b1,discounting_free
78,discounting_free_vanilla_sampling,avg,8,2.9480245734171495,env-b1,discounting_free
78,discounting_free_vanilla_sampling,avg,9,2.953804362422483,env-b1,discounting_free
78,discounting_free_vanilla_sampling,avg,10,2.9589625918083478,env-b1,discounting_free
79,discounting_free_vanilla_sampling,avg,0,2.4727649762280235,env-b1,discounting_free
79,discounting_free_vanilla_sampling,avg,1,2.6269165957028813,env-b1,discounting_free
79,discounting_free_vanilla_sampling,avg,2,2.6864287763454935,env-b1,discounting_free
79,discounting_free_vanilla_sampling,avg,3,2.7103669541012807,env-b1,discounting_free
79,discounting_free_vanilla_sampling,avg,4,2.802354667199991,env-b1,discounting_free
79,discounting_free_vanilla_sampling,avg,5,2.999999999983433,env-b1,discounting_free
80,discounting_free_vanilla_sampling,avg,0,2.4727649762280235,env-b1,discounting_free
80,discounting_free_vanilla_sampling,avg,1,2.5806167077581255,env-b1,discounting_free
80,discounting_free_vanilla_sampling,avg,2,2.695519262943908,env-b1,discounting_free
80,discounting_free_vanilla_sampling,avg,3,2.6986653625822568,env-b1,discounting_free
80,discounting_free_vanilla_sampling,avg,4,2.750369030250947,env-b1,discounting_free
80,discounting_free_vanilla_sampling,avg,5,2.795903414166291,env-b1,discounting_free
80,discounting_free_vanilla_sampling,avg,6,2.9999920389337245,env-b1,discounting_free
81,discounting_free_vanilla_sampling,avg,0,2.4727649762280235,env-b1,discounting_free
81,discounting_free_vanilla_sampling,avg,1,2.709904618839389,env-b1,discounting_free
81,discounting_free_vanilla_sampling,avg,2,2.760320844294807,env-b1,discounting_free
81,discounting_free_vanilla_sampling,avg,3,2.804523213797239,env-b1,discounting_free
81,discounting_free_vanilla_sampling,avg,4,2.9217277430239434,env-b1,discounting_free
82,discounting_free_vanilla_sampling,avg,0,2.4642722811595,env-b1,discounting_free
82,discounting_free_vanilla_sampling,avg,1,2.6872837394155566,env-b1,discounting_free
82,discounting_free_vanilla_sampling,avg,2,2.6891223956749237,env-b1,discounting_free
82,discounting_free_vanilla_sampling,avg,3,2.742095569568397,env-b1,discounting_free
82,discounting_free_vanilla_sampling,avg,4,2.788867397390737,env-b1,discounting_free
82,discounting_free_vanilla_sampling,avg,5,2.8428939893302596,env-b1,discounting_free
82,discounting_free_vanilla_sampling,avg,6,2.999999999979873,env-b1,discounting_free
83,discounting_free_vanilla_sampling,avg,0,2.455398538189477,env-b1,discounting_free
83,discounting_free_vanilla_sampling,avg,1,2.6399405660340634,env-b1,discounting_free
83,discounting_free_vanilla_sampling,avg,2,2.788863934750397,env-b1,discounting_free
83,discounting_free_vanilla_sampling,avg,3,2.9560626897960254,env-b1,discounting_free
84,discounting_free_vanilla_sampling,avg,0,2.4727649762280235,env-b1,discounting_free
84,discounting_free_vanilla_sampling,avg,1,2.6938103405637213,env-b1,discounting_free
84,discounting_free_vanilla_sampling,avg,2,2.717151710697895,env-b1,discounting_free
84,discounting_free_vanilla_sampling,avg,3,2.950366449864534,env-b1,discounting_free
84,discounting_free_vanilla_sampling,avg,4,2.955864144191215,env-b1,discounting_free
84,discounting_free_vanilla_sampling,avg,5,2.9651147052897713,env-b1,discounting_free
84,discounting_free_vanilla_sampling,avg,6,2.9690380270530454,env-b1,discounting_free
84,discounting_free_vanilla_sampling,avg,7,2.9725354424353188,env-b1,discounting_free
84,discounting_free_vanilla_sampling,avg,8,2.9756503342485905,env-b1,discounting_free
85,discounting_free_vanilla_sampling,avg,0,2.4809226093544083,env-b1,discounting_free
85,discounting_free_vanilla_sampling,avg,1,2.5334773363937697,env-b1,discounting_free
85,discounting_free_vanilla_sampling,avg,2,2.717130526165137,env-b1,discounting_free
85,discounting_free_vanilla_sampling,avg,3,2.7665677056484643,env-b1,discounting_free
85,discounting_free_vanilla_sampling,avg,4,2.9999999999723044,env-b1,discounting_free
86,discounting_free_vanilla_sampling,avg,0,2.4727649762280235,env-b1,discounting_free
86,discounting_free_vanilla_sampling,avg,1,2.670866038082796,env-b1,discounting_free
86,discounting_free_vanilla_sampling,avg,2,2.6744475988231367,env-b1,discounting_free
86,discounting_free_vanilla_sampling,avg,3,2.676998820769285,env-b1,discounting_free
86,discounting_free_vanilla_sampling,avg,4,2.815682153049073,env-b1,discounting_free
86,discounting_free_vanilla_sampling,avg,5,2.8863668233343214,env-b1,discounting_free
86,discounting_free_vanilla_sampling,avg,6,2.914526747225465,env-b1,discounting_free
86,discounting_free_vanilla_sampling,avg,7,2.9400056757286825,env-b1,discounting_free
86,discounting_free_vanilla_sampling,avg,8,2.946615454999743,env-b1,discounting_free
86,discounting_free_vanilla_sampling,avg,9,2.9525260903370567,env-b1,discounting_free
86,discounting_free_vanilla_sampling,avg,10,2.9578080878880773,env-b1,discounting_free
87,discounting_free_vanilla_sampling,avg,0,2.4727649762280235,env-b1,discounting_free
87,discounting_free_vanilla_sampling,avg,1,2.653128882059929,env-b1,discounting_free
87,discounting_free_vanilla_sampling,avg,2,2.6561805222317485,env-b1,discounting_free
87,discounting_free_vanilla_sampling,avg,3,2.71379102628919,env-b1,discounting_free
87,discounting_free_vanilla_sampling,avg,4,2.951380440135719,env-b1,discounting_free
88,discounting_free_vanilla_sampling,avg,0,2.4642722811595,env-b1,discounting_free
88,discounting_free_vanilla_sampling,avg,1,2.6477675430293734,env-b1,discounting_free
88,discounting_free_vanilla_sampling,avg,2,2.74242007720174,env-b1,discounting_free
88,discounting_free_vanilla_sampling,avg,3,2.9189858817393044,env-b1,discounting_free
88,discounting_free_vanilla_sampling,avg,4,2.93648269043852,env-b1,discounting_free
89,discounting_free_vanilla_sampling,avg,0,2.455398538189477,env-b1,discounting_free
89,discounting_free_vanilla_sampling,avg,1,2.6140344940026745,env-b1,discounting_free
89,discounting_free_vanilla_sampling,avg,2,2.8037231173283916,env-b1,discounting_free
89,discounting_free_vanilla_sampling,avg,3,2.999999999988291,env-b1,discounting_free
90,discounting_free_vanilla_sampling,avg,0,2.455398538189477,env-b1,discounting_free
90,discounting_free_vanilla_sampling,avg,1,2.655514084460522,env-b1,discounting_free
90,discounting_free_vanilla_sampling,avg,2,2.712431496389414,env-b1,discounting_free
90,discounting_free_vanilla_sampling,avg,3,2.8042852961552294,env-b1,discounting_free
90,discounting_free_vanilla_sampling,avg,4,2.8704257653338225,env-b1,discounting_free
90,discounting_free_vanilla_sampling,avg,5,2.8969111953679643,env-b1,discounting_free
90,discounting_free_vanilla_sampling,avg,6,2.9417323279011813,env-b1,discounting_free
91,discounting_free_vanilla_sampling,avg,0,2.4727649762280235,env-b1,discounting_free
91,discounting_free_vanilla_sampling,avg,1,2.668120967750275,env-b1,discounting_free
91,discounting_free_vanilla_sampling,avg,2,2.670814962817822,env-b1,discounting_free
91,discounting_free_vanilla_sampling,avg,3,2.673385027331799,env-b1,discounting_free
91,discounting_free_vanilla_sampling,avg,4,2.6981115939251117,env-b1,discounting_free
91,discounting_free_vanilla_sampling,avg,5,2.76750008092712,env-b1,discounting_free
91,discounting_free_vanilla_sampling,avg,6,2.877811225288266,env-b1,discounting_free
91,discounting_free_vanilla_sampling,avg,7,2.905320341874725,env-b1,discounting_free
91,discounting_free_vanilla_sampling,avg,8,2.925899426543668,env-b1,discounting_free
91,discounting_free_vanilla_sampling,avg,9,2.934039917694199,env-b1,discounting_free
92,discounting_free_vanilla_sampling,avg,0,2.4727649762280235,env-b1,discounting_free
92,discounting_free_vanilla_sampling,avg,1,2.6694955114411103,env-b1,discounting_free
92,discounting_free_vanilla_sampling,avg,2,2.6721896463174644,env-b1,discounting_free
92,discounting_free_vanilla_sampling,avg,3,2.674759382087614,env-b1,discounting_free
92,discounting_free_vanilla_sampling,avg,4,2.678079488342621,env-b1,discounting_free
92,discounting_free_vanilla_sampling,avg,5,2.7327685707666562,env-b1,discounting_free
92,discounting_free_vanilla_sampling,avg,6,2.780512237688737,env-b1,discounting_free
92,discounting_free_vanilla_sampling,avg,7,2.7988654072086536,env-b1,discounting_free
92,discounting_free_vanilla_sampling,avg,8,2.837261193217526,env-b1,discounting_free
92,discounting_free_vanilla_sampling,avg,9,2.884433844105336,env-b1,discounting_free
92,discounting_free_vanilla_sampling,avg,10,2.8872458940273584,env-b1,discounting_free
92,discounting_free_vanilla_sampling,avg,11,2.945328123021898,env-b1,discounting_free
92,discounting_free_vanilla_sampling,avg,12,2.951372043299083,env-b1,discounting_free
92,discounting_free_vanilla_sampling,avg,13,2.9618956315902576,env-b1,discounting_free
93,discounting_free_vanilla_sampling,avg,0,2.4642722811595,env-b1,discounting_free
93,discounting_free_vanilla_sampling,avg,1,2.6995447809910615,env-b1,discounting_free
93,discounting_free_vanilla_sampling,avg,2,2.7220722926748238,env-b1,discounting_free
93,discounting_free_vanilla_sampling,avg,3,2.7705395754505413,env-b1,discounting_free
93,discounting_free_vanilla_sampling,avg,4,2.9999999999923714,env-b1,discounting_free
94,discounting_free_vanilla_sampling,avg,0,2.4727649762280235,env-b1,discounting_free
94,discounting_free_vanilla_sampling,avg,1,2.5806167077581255,env-b1,discounting_free
94,discounting_free_vanilla_sampling,avg,2,2.684196240163898,env-b1,discounting_free
94,discounting_free_vanilla_sampling,avg,3,2.6878101660713263,env-b1,discounting_free
94,discounting_free_vanilla_sampling,avg,4,2.78331229967151,env-b1,discounting_free
94,discounting_free_vanilla_sampling,avg,5,2.914813885549283,env-b1,discounting_free
94,discounting_free_vanilla_sampling,avg,6,2.9155993042962676,env-b1,discounting_free
94,discounting_free_vanilla_sampling,avg,7,2.9398273545649998,env-b1,discounting_free
94,discounting_free_vanilla_sampling,avg,8,2.9523017598891648,env-b1,discounting_free
95,discounting_free_vanilla_sampling,avg,0,2.4642722811595,env-b1,discounting_free
95,discounting_free_vanilla_sampling,avg,1,2.6490854658868934,env-b1,discounting_free
95,discounting_free_vanilla_sampling,avg,2,2.652754341063958,env-b1,discounting_free
95,discounting_free_vanilla_sampling,avg,3,2.6779107436798077,env-b1,discounting_free
95,discounting_free_vanilla_sampling,avg,4,2.731530085870868,env-b1,discounting_free
95,discounting_free_vanilla_sampling,avg,5,2.9091381253345836,env-b1,discounting_free
95,discounting_free_vanilla_sampling,avg,6,2.9361992720092562,env-b1,discounting_free
96,discounting_free_vanilla_sampling,avg,0,2.4642722811595,env-b1,discounting_free
96,discounting_free_vanilla_sampling,avg,1,2.6502372681360704,env-b1,discounting_free
96,discounting_free_vanilla_sampling,avg,2,2.7074411257552744,env-b1,discounting_free
96,discounting_free_vanilla_sampling,avg,3,2.7092670159003736,env-b1,discounting_free
96,discounting_free_vanilla_sampling,avg,4,2.7110289022961322,env-b1,discounting_free
96,discounting_free_vanilla_sampling,avg,5,2.760537977116297,env-b1,discounting_free
96,discounting_free_vanilla_sampling,avg,6,2.8041097676988547,env-b1,discounting_free
96,discounting_free_vanilla_sampling,avg,7,2.841598494227589,env-b1,discounting_free
96,discounting_free_vanilla_sampling,avg,8,2.887515226954773,env-b1,discounting_free
96,discounting_free_vanilla_sampling,avg,9,2.9441298520950228,env-b1,discounting_free
97,discounting_free_vanilla_sampling,avg,0,2.4642722811595,env-b1,discounting_free
97,discounting_free_vanilla_sampling,avg,1,2.578972087408768,env-b1,discounting_free
97,discounting_free_vanilla_sampling,avg,2,2.695753146952455,env-b1,discounting_free
97,discounting_free_vanilla_sampling,avg,3,2.748034869412879,env-b1,discounting_free
97,discounting_free_vanilla_sampling,avg,4,2.999999999989754,env-b1,discounting_free
98,discounting_free_vanilla_sampling,avg,0,2.4887887715453103,env-b1,discounting_free
98,discounting_free_vanilla_sampling,avg,1,2.6223283417067633,env-b1,discounting_free
98,discounting_free_vanilla_sampling,avg,2,2.628088707259172,env-b1,discounting_free
98,discounting_free_vanilla_sampling,avg,3,2.6322371642289175,env-b1,discounting_free
98,discounting_free_vanilla_sampling,avg,4,2.659298895505948,env-b1,discounting_free
98,discounting_free_vanilla_sampling,avg,5,2.763283137061294,env-b1,discounting_free
98,discounting_free_vanilla_sampling,avg,6,2.907261797390832,env-b1,discounting_free
98,discounting_free_vanilla_sampling,avg,7,2.9173797055184427,env-b1,discounting_free
99,discounting_free_vanilla_sampling,avg,0,2.4642722811595,env-b1,discounting_free
99,discounting_free_vanilla_sampling,avg,1,2.5928065120777886,env-b1,discounting_free
99,discounting_free_vanilla_sampling,avg,2,2.658066826792596,env-b1,discounting_free
99,discounting_free_vanilla_sampling,avg,3,2.7136798796447006,env-b1,discounting_free
99,discounting_free_vanilla_sampling,avg,4,2.925398737687557,env-b1,discounting_free
99,discounting_free_vanilla_sampling,avg,5,2.9999999998975317,env-b1,discounting_free
100,discounting_free_vanilla_sampling,avg,0,2.4887887715453103,env-b1,discounting_free
100,discounting_free_vanilla_sampling,avg,1,2.5703508205814614,env-b1,discounting_free
100,discounting_free_vanilla_sampling,avg,2,2.5797799672490482,env-b1,discounting_free
100,discounting_free_vanilla_sampling,avg,3,2.58804001380669,env-b1,discounting_free
100,discounting_free_vanilla_sampling,avg,4,2.6721300893671702,env-b1,discounting_free
100,discounting_free_vanilla_sampling,avg,5,2.6743899312188435,env-b1,discounting_free
100,discounting_free_vanilla_sampling,avg,6,2.6980578332736713,env-b1,discounting_free
100,discounting_free_vanilla_sampling,avg,7,2.7933371169932832,env-b1,discounting_free
100,discounting_free_vanilla_sampling,avg,8,2.8328151494432903,env-b1,discounting_free
100,discounting_free_vanilla_sampling,avg,9,2.9248589886949463,env-b1,discounting_free
101,discounting_free_vanilla_sampling,avg,0,2.4460959882748377,env-b1,discounting_free
101,discounting_free_vanilla_sampling,avg,1,2.6874722025473505,env-b1,discounting_free
101,discounting_free_vanilla_sampling,avg,2,2.6915850138767268,env-b1,discounting_free
101,discounting_free_vanilla_sampling,avg,3,2.695452899905488,env-b1,discounting_free
101,discounting_free_vanilla_sampling,avg,4,2.7460669387825023,env-b1,discounting_free
101,discounting_free_vanilla_sampling,avg,5,2.790849922778185,env-b1,discounting_free
101,discounting_free_vanilla_sampling,avg,6,2.8840745720064866,env-b1,discounting_free
101,discounting_free_vanilla_sampling,avg,7,2.908227770364393,env-b1,discounting_free
101,discounting_free_vanilla_sampling,avg,8,2.909652625070863,env-b1,discounting_free
101,discounting_free_vanilla_sampling,avg,9,2.9109869117229326,env-b1,discounting_free
101,discounting_free_vanilla_sampling,avg,10,2.9559443516992956,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,0,2.4727649762280235,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,1,2.562886005188664,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,2,2.575104021749565,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,3,2.73823352616701,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,4,2.9999999999999987,env-b1,discounting_free
103,discounting_free_vanilla_sampling,avg,0,2.4642722811595,env-b1,discounting_free
103,discounting_free_vanilla_sampling,avg,1,2.603586065831585,env-b1,discounting_free
103,discounting_free_vanilla_sampling,avg,2,2.7329146278368235,env-b1,discounting_free
103,discounting_free_vanilla_sampling,avg,3,3.0,env-b1,discounting_free
104,discounting_free_vanilla_sampling,avg,0,2.4727649762280235,env-b1,discounting_free
104,discounting_free_vanilla_sampling,avg,1,2.653128882059929,env-b1,discounting_free
104,discounting_free_vanilla_sampling,avg,2,2.6561805222317485,env-b1,discounting_free
104,discounting_free_vanilla_sampling,avg,3,2.7605522795443114,env-b1,discounting_free
104,discounting_free_vanilla_sampling,avg,4,2.9137050210557285,env-b1,discounting_free
105,discounting_free_vanilla_sampling,avg,0,2.4809226093544083,env-b1,discounting_free
105,discounting_free_vanilla_sampling,avg,1,2.6313986071376476,env-b1,discounting_free
105,discounting_free_vanilla_sampling,avg,2,2.7402005868537547,env-b1,discounting_free
105,discounting_free_vanilla_sampling,avg,3,2.9662477898170896,env-b1,discounting_free
106,discounting_free_vanilla_sampling,avg,0,2.455398538189477,env-b1,discounting_free
106,discounting_free_vanilla_sampling,avg,1,2.6292203006379213,env-b1,discounting_free
106,discounting_free_vanilla_sampling,avg,2,2.6882083298023196,env-b1,discounting_free
106,discounting_free_vanilla_sampling,avg,3,2.7842196438488584,env-b1,discounting_free
106,discounting_free_vanilla_sampling,avg,4,2.9179953813178874,env-b1,discounting_free
106,discounting_free_vanilla_sampling,avg,5,2.9347236050041228,env-b1,discounting_free
106,discounting_free_vanilla_sampling,avg,6,2.999999999977528,env-b1,discounting_free
107,discounting_free_vanilla_sampling,avg,0,2.4809226093544083,env-b1,discounting_free
107,discounting_free_vanilla_sampling,avg,1,2.511883246630648,env-b1,discounting_free
107,discounting_free_vanilla_sampling,avg,2,2.7274592306413536,env-b1,discounting_free
107,discounting_free_vanilla_sampling,avg,3,2.8505521297501364,env-b1,discounting_free
107,discounting_free_vanilla_sampling,avg,4,2.881162606972425,env-b1,discounting_free
107,discounting_free_vanilla_sampling,avg,5,3.0,env-b1,discounting_free
108,discounting_free_vanilla_sampling,avg,0,2.4727649762280235,env-b1,discounting_free
108,discounting_free_vanilla_sampling,avg,1,2.6545503404807933,env-b1,discounting_free
108,discounting_free_vanilla_sampling,avg,2,2.712271791448223,env-b1,discounting_free
108,discounting_free_vanilla_sampling,avg,3,2.9780315552035277,env-b1,discounting_free
109,discounting_free_vanilla_sampling,avg,0,2.4809226093544083,env-b1,discounting_free
109,discounting_free_vanilla_sampling,avg,1,2.5316037070669566,env-b1,discounting_free
109,discounting_free_vanilla_sampling,avg,2,2.7414162098447217,env-b1,discounting_free
109,discounting_free_vanilla_sampling,avg,3,2.9373921441489244,env-b1,discounting_free
110,discounting_free_vanilla_sampling,avg,0,2.426009270621095,env-b1,discounting_free
110,discounting_free_vanilla_sampling,avg,1,2.6573777095991478,env-b1,discounting_free
110,discounting_free_vanilla_sampling,avg,2,2.7130129056405403,env-b1,discounting_free
110,discounting_free_vanilla_sampling,avg,3,2.7151506568476353,env-b1,discounting_free
110,discounting_free_vanilla_sampling,avg,4,2.9674599679183555,env-b1,discounting_free
111,discounting_free_vanilla_sampling,avg,0,2.4727649762280235,env-b1,discounting_free
111,discounting_free_vanilla_sampling,avg,1,2.582254732577142,env-b1,discounting_free
111,discounting_free_vanilla_sampling,avg,2,2.696760303071696,env-b1,discounting_free
111,discounting_free_vanilla_sampling,avg,3,2.698442959211262,env-b1,discounting_free
111,discounting_free_vanilla_sampling,avg,4,2.7000729795533864,env-b1,discounting_free
111,discounting_free_vanilla_sampling,avg,5,2.7515936723178136,env-b1,discounting_free
111,discounting_free_vanilla_sampling,avg,6,2.9331569719841,env-b1,discounting_free
111,discounting_free_vanilla_sampling,avg,7,2.9404773918208216,env-b1,discounting_free
112,discounting_free_vanilla_sampling,avg,0,2.4727649762280235,env-b1,discounting_free
112,discounting_free_vanilla_sampling,avg,1,2.5280369090720898,env-b1,discounting_free
112,discounting_free_vanilla_sampling,avg,2,2.5717308154441882,env-b1,discounting_free
112,discounting_free_vanilla_sampling,avg,3,2.5872719410815566,env-b1,discounting_free
112,discounting_free_vanilla_sampling,avg,4,2.743558174343992,env-b1,discounting_free
112,discounting_free_vanilla_sampling,avg,5,2.7896378959919597,env-b1,discounting_free
112,discounting_free_vanilla_sampling,avg,6,2.9018292702321125,env-b1,discounting_free
112,discounting_free_vanilla_sampling,avg,7,2.929667539515931,env-b1,discounting_free
113,discounting_free_vanilla_sampling,avg,0,2.4642722811595,env-b1,discounting_free
113,discounting_free_vanilla_sampling,avg,1,2.603586065831585,env-b1,discounting_free
113,discounting_free_vanilla_sampling,avg,2,2.6326142073779013,env-b1,discounting_free
113,discounting_free_vanilla_sampling,avg,3,2.6923561937861797,env-b1,discounting_free
113,discounting_free_vanilla_sampling,avg,4,2.694299563682269,env-b1,discounting_free
113,discounting_free_vanilla_sampling,avg,5,2.6961736920684882,env-b1,discounting_free
113,discounting_free_vanilla_sampling,avg,6,2.7916193852581195,env-b1,discounting_free
113,discounting_free_vanilla_sampling,avg,7,2.999999999987918,env-b1,discounting_free
114,discounting_free_vanilla_sampling,avg,0,2.4460959882748377,env-b1,discounting_free
114,discounting_free_vanilla_sampling,avg,1,2.5512661937153935,env-b1,discounting_free
114,discounting_free_vanilla_sampling,avg,2,2.7682929056518697,env-b1,discounting_free
114,discounting_free_vanilla_sampling,avg,3,2.8897648866295564,env-b1,discounting_free
114,discounting_free_vanilla_sampling,avg,4,2.9303785006358516,env-b1,discounting_free
114,discounting_free_vanilla_sampling,avg,5,2.9446330337463658,env-b1,discounting_free
114,discounting_free_vanilla_sampling,avg,6,2.956578922924319,env-b1,discounting_free
115,discounting_free_vanilla_sampling,avg,0,2.436315861144161,env-b1,discounting_free
115,discounting_free_vanilla_sampling,avg,1,2.6412731029280256,env-b1,discounting_free
115,discounting_free_vanilla_sampling,avg,2,2.698776640863338,env-b1,discounting_free
115,discounting_free_vanilla_sampling,avg,3,2.700779051165751,env-b1,discounting_free
115,discounting_free_vanilla_sampling,avg,4,2.7516328225209397,env-b1,discounting_free
115,discounting_free_vanilla_sampling,avg,5,3.0,env-b1,discounting_free
116,discounting_free_vanilla_sampling,avg,0,2.4642722811595,env-b1,discounting_free
116,discounting_free_vanilla_sampling,avg,1,2.6611740734549576,env-b1,discounting_free
116,discounting_free_vanilla_sampling,avg,2,2.7168445325803625,env-b1,discounting_free
116,discounting_free_vanilla_sampling,avg,3,2.9999999982447783,env-b1,discounting_free
117,discounting_free_vanilla_sampling,avg,0,2.4887887715453103,env-b1,discounting_free
117,discounting_free_vanilla_sampling,avg,1,2.5374873877455753,env-b1,discounting_free
117,discounting_free_vanilla_sampling,avg,2,2.609771398280457,env-b1,discounting_free
117,discounting_free_vanilla_sampling,avg,3,2.765550976866607,env-b1,discounting_free
117,discounting_free_vanilla_sampling,avg,4,2.809340598045289,env-b1,discounting_free
117,discounting_free_vanilla_sampling,avg,5,2.857987142022835,env-b1,discounting_free
117,discounting_free_vanilla_sampling,avg,6,2.900480232226271,env-b1,discounting_free
117,discounting_free_vanilla_sampling,avg,7,2.9999999999879394,env-b1,discounting_free
118,discounting_free_vanilla_sampling,avg,0,2.4642722811595,env-b1,discounting_free
118,discounting_free_vanilla_sampling,avg,1,2.6624538113555265,env-b1,discounting_free
118,discounting_free_vanilla_sampling,avg,2,2.6657052987097525,env-b1,discounting_free
118,discounting_free_vanilla_sampling,avg,3,2.669695294983335,env-b1,discounting_free
118,discounting_free_vanilla_sampling,avg,4,2.7243649815123616,env-b1,discounting_free
118,discounting_free_vanilla_sampling,avg,5,2.89209071968835,env-b1,discounting_free
118,discounting_free_vanilla_sampling,avg,6,2.9137158577219355,env-b1,discounting_free
118,discounting_free_vanilla_sampling,avg,7,2.931209165622096,env-b1,discounting_free
118,discounting_free_vanilla_sampling,avg,8,2.9518005777455842,env-b1,discounting_free
119,discounting_free_vanilla_sampling,avg,0,2.4642722811595,env-b1,discounting_free
119,discounting_free_vanilla_sampling,avg,1,2.712541625431917,env-b1,discounting_free
119,discounting_free_vanilla_sampling,avg,2,2.9733853073577157,env-b1,discounting_free
120,discounting_free_vanilla_sampling,avg,0,2.455398538189477,env-b1,discounting_free
120,discounting_free_vanilla_sampling,avg,1,2.6795120375273584,env-b1,discounting_free
120,discounting_free_vanilla_sampling,avg,2,2.7525542916788255,env-b1,discounting_free
120,discounting_free_vanilla_sampling,avg,3,2.7974063663602324,env-b1,discounting_free
120,discounting_free_vanilla_sampling,avg,4,2.868510509677465,env-b1,discounting_free
120,discounting_free_vanilla_sampling,avg,5,2.9999999999756564,env-b1,discounting_free
121,discounting_free_vanilla_sampling,avg,0,2.4642722811595,env-b1,discounting_free
121,discounting_free_vanilla_sampling,avg,1,2.574451572254979,env-b1,discounting_free
121,discounting_free_vanilla_sampling,avg,2,2.690096327132151,env-b1,discounting_free
121,discounting_free_vanilla_sampling,avg,3,2.6927981614596024,env-b1,discounting_free
121,discounting_free_vanilla_sampling,avg,4,2.694655375852431,env-b1,discounting_free
121,discounting_free_vanilla_sampling,avg,5,2.6964492505608924,env-b1,discounting_free
121,discounting_free_vanilla_sampling,avg,6,2.6981836950055427,env-b1,discounting_free
121,discounting_free_vanilla_sampling,avg,7,2.6998622742453855,env-b1,discounting_free
121,discounting_free_vanilla_sampling,avg,8,2.7513375093861216,env-b1,discounting_free
121,discounting_free_vanilla_sampling,avg,9,3.0,env-b1,discounting_free
122,discounting_free_vanilla_sampling,avg,0,2.455398538189477,env-b1,discounting_free
122,discounting_free_vanilla_sampling,avg,1,2.598414386752159,env-b1,discounting_free
122,discounting_free_vanilla_sampling,avg,2,2.661405224897993,env-b1,discounting_free
122,discounting_free_vanilla_sampling,avg,3,2.6860378698411576,env-b1,discounting_free
122,discounting_free_vanilla_sampling,avg,4,2.782952562378602,env-b1,discounting_free
122,discounting_free_vanilla_sampling,avg,5,2.9090592062946192,env-b1,discounting_free
122,discounting_free_vanilla_sampling,avg,6,2.9099467763531965,env-b1,discounting_free
122,discounting_free_vanilla_sampling,avg,7,2.9108023056513663,env-b1,discounting_free
122,discounting_free_vanilla_sampling,avg,8,2.911627831932207,env-b1,discounting_free
122,discounting_free_vanilla_sampling,avg,9,2.9214384146218317,env-b1,discounting_free
123,discounting_free_vanilla_sampling,avg,0,2.4809226093544083,env-b1,discounting_free
123,discounting_free_vanilla_sampling,avg,1,2.6031147526925236,env-b1,discounting_free
123,discounting_free_vanilla_sampling,avg,2,2.6115187795327435,env-b1,discounting_free
123,discounting_free_vanilla_sampling,avg,3,2.721267046264632,env-b1,discounting_free
123,discounting_free_vanilla_sampling,avg,4,2.7707512490673336,env-b1,discounting_free
123,discounting_free_vanilla_sampling,avg,5,2.9098899928836297,env-b1,discounting_free
124,discounting_free_vanilla_sampling,avg,0,2.4727649762280235,env-b1,discounting_free
124,discounting_free_vanilla_sampling,avg,1,2.60903615634856,env-b1,discounting_free
124,discounting_free_vanilla_sampling,avg,2,2.722922138665467,env-b1,discounting_free
124,discounting_free_vanilla_sampling,avg,3,2.921390305381046,env-b1,discounting_free
124,discounting_free_vanilla_sampling,avg,4,2.9299818617175735,env-b1,discounting_free
