seed,method_name,gamma_used,iteration,metric_value,env_name,experiment_type
121,discounted_vanilla_exact,0.9370794717658889,162,13.27975,env-b2,discounted_polgrad
121,discounted_vanilla_exact,0.9370794717658889,163,13.608,env-b2,discounted_polgrad
121,discounted_vanilla_exact,0.9370794717658889,164,13.467,env-b2,discounted_polgrad
121,discounted_vanilla_exact,0.9370794717658889,165,13.22975,env-b2,discounted_polgrad
121,discounted_vanilla_exact,0.9370794717658889,166,13.50375,env-b2,discounted_polgrad
121,discounted_vanilla_exact,0.9370794717658889,167,13.42925,env-b2,discounted_polgrad
121,discounted_vanilla_exact,0.9370794717658889,168,13.526,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,1,13.5395,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,2,13.50575,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,3,13.40775,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,4,13.191,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,5,13.251,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,6,13.2095,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,7,13.33675,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,8,13.449,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,9,13.076,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,10,13.5705,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,11,13.54975,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,12,13.12625,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,13,12.99425,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,14,13.49225,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,15,13.34375,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,16,13.34525,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,17,13.23275,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,18,13.44175,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,19,13.38575,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,20,12.94875,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,21,13.65475,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,22,13.55575,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,23,13.44175,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,24,13.24575,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,25,13.15575,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,26,13.46775,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,27,13.004,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,28,13.07225,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,29,13.42975,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,30,13.338,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,31,13.4555,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,32,13.29975,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,33,13.36975,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,34,13.137,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,35,13.4455,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,36,13.09675,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,37,13.46625,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,38,13.46275,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,39,13.0455,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,40,13.42725,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,41,13.4565,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,42,13.51525,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,43,13.328,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,44,13.24125,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,45,13.114,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,46,13.322,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,47,13.15425,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,48,13.447,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,49,13.39925,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,50,13.24625,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,51,13.34375,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,52,13.1935,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,53,13.58875,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,54,13.26825,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,55,13.623,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,56,13.46875,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,57,13.37825,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,58,13.141,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,59,13.44675,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,60,13.39525,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,61,13.41875,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,62,13.49225,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,63,13.6095,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,64,13.3,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,65,13.35975,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,66,13.5095,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,67,13.31725,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,68,13.1965,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,69,13.45675,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,70,13.4235,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,71,13.49025,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,72,13.723,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,73,13.632,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,74,13.50125,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,75,13.434,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,76,13.45475,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,77,13.5405,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,78,13.532,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,79,13.53325,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,80,13.5355,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,81,13.329,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,82,13.439,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,83,13.434,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,84,13.49025,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,85,13.5945,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,86,13.565,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,87,13.58425,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,88,13.21625,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,89,13.53575,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,90,13.34225,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,91,13.41925,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,92,13.4145,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,93,13.5735,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,94,13.648,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,95,13.472,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,96,13.51975,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,97,13.686,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,98,13.5395,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,99,13.691,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,100,13.39,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,101,13.583,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,102,13.55375,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,103,13.483,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,104,13.59175,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,105,13.5515,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,106,13.324,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,107,13.44625,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,108,13.5395,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,109,13.4805,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,110,13.74625,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,111,13.45725,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,112,13.39725,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,113,13.587,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,114,13.2825,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,115,13.15525,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,116,13.52575,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,117,13.43175,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,118,13.598,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,119,13.88675,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,120,13.3705,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,121,13.4475,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,122,13.472,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,123,13.58075,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,124,13.494,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,125,13.54275,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,126,13.46775,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,127,13.39,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,128,13.4705,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,129,13.5245,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,130,13.571,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,131,13.7375,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,132,13.38625,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,133,13.3595,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,134,13.46475,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,135,13.65925,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,136,13.64075,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,137,13.44525,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,138,13.511,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,139,13.49025,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,140,13.412,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,141,13.8695,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,142,13.80475,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,143,13.31425,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,144,13.41075,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,145,13.63725,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,146,13.5505,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,147,13.50125,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,148,13.3425,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,149,13.63,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,150,13.533,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,151,13.3815,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,152,13.54425,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,153,13.3255,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,154,13.28475,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,155,13.5135,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,156,13.65425,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,157,13.3605,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,158,13.49875,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,159,13.79625,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,160,13.586,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,161,13.5085,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,162,13.3875,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,163,13.467,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,164,13.40925,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,165,13.55125,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,166,13.64425,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,167,13.7045,env-b2,discounted_polgrad
122,discounted_vanilla_exact,0.9370794717658889,168,13.54175,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,1,13.4005,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,2,13.37575,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,3,13.459,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,4,13.56525,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,5,13.4785,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,6,13.181,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,7,13.45775,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,8,13.492,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,9,13.46525,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,10,13.5545,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,11,13.23125,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,12,13.30375,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,13,13.57425,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,14,13.295,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,15,13.2095,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,16,13.3145,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,17,13.41275,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,18,13.2485,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,19,13.1925,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,20,13.6135,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,21,13.535,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,22,13.3035,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,23,13.60325,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,24,13.246,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,25,13.37475,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,26,13.179,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,27,13.32575,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,28,13.3415,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,29,13.2765,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,30,13.1655,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,31,13.54475,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,32,13.52125,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,33,13.26925,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,34,13.40375,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,35,13.1875,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,36,13.278,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,37,13.57275,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,38,13.33525,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,39,13.32925,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,40,13.0835,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,41,13.2915,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,42,13.2905,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,43,13.4515,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,44,13.295,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,45,13.25975,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,46,13.17875,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,47,13.311,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,48,13.21925,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,49,13.4195,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,50,13.508,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,51,13.3965,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,52,13.19325,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,53,13.503,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,54,13.46175,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,55,13.58375,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,56,13.443,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,57,13.38675,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,58,13.5325,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,59,13.39175,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,60,13.4995,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,61,13.22575,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,62,13.343,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,63,13.2295,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,64,13.5655,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,65,13.44075,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,66,13.36125,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,67,13.354,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,68,13.5375,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,69,13.20825,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,70,13.5055,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,71,13.54875,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,72,13.57725,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,73,13.53675,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,74,13.67525,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,75,13.5355,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,76,13.4315,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,77,13.532,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,78,13.3165,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,79,13.4205,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,80,13.43525,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,81,13.6875,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,82,13.51475,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,83,13.25075,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,84,13.42925,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,85,13.5075,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,86,13.538,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,87,13.44025,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,88,13.389,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,89,13.329,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,90,13.6275,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,91,13.37875,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,92,13.31425,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,93,13.6345,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,94,13.3765,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,95,13.61025,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,96,13.71925,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,97,13.53075,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,98,13.5895,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,99,13.39975,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,100,13.48275,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,101,13.41325,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,102,13.57475,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,103,13.20525,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,104,13.587,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,105,13.55025,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,106,13.47575,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,107,13.5515,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,108,13.615,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,109,13.5945,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,110,13.357,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,111,13.4535,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,112,13.41575,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,113,13.51975,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,114,13.363,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,115,13.58575,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,116,13.59675,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,117,13.56125,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,118,13.468,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,119,13.64825,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,120,13.429,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,121,13.537,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,122,13.39975,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,123,13.466,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,124,13.5195,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,125,13.61775,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,126,13.49625,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,127,13.44875,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,128,13.45475,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,129,13.408,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,130,13.2835,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,131,13.47925,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,132,13.47075,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,133,13.27875,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,134,13.4135,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,135,13.483,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,136,13.58925,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,137,13.127,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,138,13.48525,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,139,13.455,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,140,13.62025,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,141,13.4255,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,142,13.53575,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,143,13.723,env-b2,discounted_polgrad
123,discounted_vanilla_exact,0.9370794717658889,144,13.3475,env-b2,discounted_polgrad
