iteration,theta0,theta1,gain
0,0.0,0.0,2.2
1,-1.59999786660978,-1.9999936000682654,3.891878523485212
2,8.15101480143759,-5.597464053172323,1.4624913785952005
3,8.15101480143759,-5.597464053172323,1.4624913785952005
4,8.15101480143759,-5.597464053172323,1.4624913785952005
5,8.15101480143759,-5.597464053172323,1.4624913785952005
6,8.15101480143759,-5.597464053172323,1.4624913785952005
7,-26.81695540265528,-8.659348600987748,3.999999999999998
