iteration,theta0,theta1,gain
0,0.0,0.0,2.2
1,-0.6178738167542517,-0.7741238167542517,3.218598073628673
2,-0.8805337158468511,-1.1787876607675292,3.546576358527987
3,-1.5022329998134505,-1.8143249671408106,3.8575581426333
