iteration,theta0,theta1,gain
0,0.0,0.0,1.3124999999999998
1,1.3798033725931285,-3.207352754100855,3.0627364418298963
2,3.855254034728759,-6.782176396167835,3.5849794214002655
3,1.005043556271691,0.014417668235440217,3.568187646164447
4,3.391959117062222,-2.5431424783817858,3.6728463040689188
5,6.9728379595738,-2.5229210061236893,3.6767972403620703
6,18.832269466553477,-7.512625646277689,3.6767999999999796
