iteration,theta0,theta1,gain
0,0.0,0.0,1.3124999999999998
1,2.345652607353979,-6.258697540673748,2.9829037784635957
2,6.272073526209167,-12.439876443702854,3.5090334296391785
3,6.748744224036229,-11.837577629418048,3.6321975223233833
4,5.245617638569809,-7.592820816892682,3.663034533401762
