iteration,theta0,theta1,gain
0,0.0,0.0,1.3124999999999998
1,1.412735011224694,-3.8248350433261917,2.817279338605912
2,5.547141359754681,-10.745833112461083,3.5364396590588
3,6.2154649197208105,-10.411671337287496,3.6449086353278557
4,6.767550504733015,-10.163330886238377,3.6682551445053178
5,0.9201306541294523,2.6540902104494943,3.6659556212799553
6,12.859102626198048,-2.3248907134689247,3.6767999999825816
7,12.867593403770176,-7.324806255210029,3.6767999974587418
