iteration,theta0,theta1,gain
0,0.0,0.0,1.3124999999999998
1,0.7765015482907156,-0.8826632011023878,3.119895021520119
2,3.58885044368498,-5.952075706441202,3.6048599616014987
3,5.528264680507566,-9.038659912673275,3.64468264653364
4,5.865761081041619,-8.969785861233165,3.6611754239695973
